open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-06-07 15:00:00,105431.61,105577.18,105316.98,105558.11,264.34496,2025-06-07 15:59:59.999,27880800.78071680,64459,108.47799000,11440862.26931590,0
2025-06-07 16:00:00,105558.11,105666.66,105279.06,105350.68,279.15265,2025-06-07 16:59:59.999,29447478.53115950,54544,109.50533000,11554044.95079910,0
2025-06-07 17:00:00,105350.68,105558.62,105350.0,105393.21,183.64973,2025-06-07 17:59:59.999,19367439.79956940,40094,68.15978000,7187846.11207660,0
2025-06-07 18:00:00,105393.21,105884.46,105393.2,105599.99,712.93146,2025-06-07 18:59:59.999,75340975.52574410,82506,345.87521000,36552374.46900470,0
2025-06-07 19:00:00,105599.99,105871.33,105599.99,105725.91,360.31008,2025-06-07 19:59:59.999,38100954.97895660,48993,164.48860000,17391767.61528310,0
2025-06-07 20:00:00,105725.91,105900.0,105725.9,105846.98,192.22857,2025-06-07 20:59:59.999,20345153.96740270,37159,115.50378000,12224265.04377110,0
2025-06-07 21:00:00,105846.98,105865.43,105707.39,105764.64,139.73285,2025-06-07 21:59:59.999,14784687.98190940,28799,55.54711000,5876983.33087690,0
2025-06-07 22:00:00,105764.63,105900.0,105664.0,105820.51,179.8611,2025-06-07 22:59:59.999,19031026.61883260,43832,96.72802000,10235012.89422690,0
2025-06-07 23:00:00,105820.52,105820.52,105534.88,105552.15,209.75344,2025-06-07 23:59:59.999,22158905.36870710,39049,67.12446000,7091211.42788780,0
2025-06-08 00:00:00,105552.15,105654.95,105441.86,105473.21,278.41728,2025-06-08 00:59:59.999,29377918.41526000,39961,116.12246000,12253663.10903370,0
2025-06-08 01:00:00,105473.22,105786.33,105400.57,105690.33,312.19485,2025-06-08 01:59:59.999,32950160.12819970,42595,194.82691000,20558731.87218500,0
2025-06-08 02:00:00,105690.32,105690.33,105441.86,105441.87,301.18228,2025-06-08 02:59:59.999,31778738.80253700,44639,173.75367000,18331989.08849230,0
2025-06-08 03:00:00,105441.86,105500.0,105394.03,105471.59,192.88835,2025-06-08 03:59:59.999,20337626.46265650,27015,81.01434000,8542104.49281180,0
2025-06-08 04:00:00,105471.59,105636.53,105408.38,105614.38,151.52478,2025-06-08 04:59:59.999,15989205.48849590,30977,77.46697000,8175251.20216210,0
2025-06-08 05:00:00,105614.37,105653.13,105412.76,105438.34,148.53573,2025-06-08 05:59:59.999,15675317.76569940,25205,64.01458000,6755905.56305390,0
2025-06-08 06:00:00,105438.34,105599.32,105432.96,105442.87,155.65979,2025-06-08 06:59:59.999,16424522.78503170,29225,75.14391000,7928864.43932390,0
2025-06-08 07:00:00,105442.88,105556.15,105410.23,105426.45,167.34238,2025-06-08 07:59:59.999,17648069.43896690,30276,61.80777000,6518391.17098390,0
2025-06-08 08:00:00,105426.46,105495.99,105367.88,105373.81,192.70501,2025-06-08 08:59:59.999,20319223.37396160,28972,90.10687000,9501217.63994740,0
2025-06-08 09:00:00,105373.82,105405.8,105075.51,105140.01,497.00351,2025-06-08 09:59:59.999,52305729.61761020,73238,234.81807000,24711028.40263820,0
2025-06-08 10:00:00,105140.0,105481.24,104964.14,105357.64,605.7311,2025-06-08 10:59:59.999,63755946.59879890,74130,364.35580000,38359317.50314460,0
2025-06-08 11:00:00,105357.64,105720.94,105357.63,105686.71,376.57336,2025-06-08 11:59:59.999,39754765.82628090,61934,251.34219000,26532488.03160810,0
2025-06-08 12:00:00,105686.71,105773.6,105520.25,105721.5,711.6709,2025-06-08 12:59:59.999,75181989.70081440,88516,528.95356000,55880090.21916330,0
2025-06-08 13:00:00,105721.5,106160.19,105577.36,105627.9,891.02348,2025-06-08 13:59:59.999,94290874.45107640,102039,618.86156000,65494848.17308000,0
2025-06-08 14:00:00,105627.9,105910.17,105577.36,105829.66,258.38147,2025-06-08 14:59:59.999,27319452.87085120,71982,115.13452000,12172180.40005910,0
2025-06-08 15:00:00,105829.66,106095.85,105818.18,105984.52,339.9057,2025-06-08 15:59:59.999,36021539.34270820,57713,166.45404000,17639753.97348570,0
2025-06-08 16:00:00,105984.53,106320.77,105943.91,106189.99,430.6459,2025-06-08 16:59:59.999,45715319.76373470,86197,240.28605000,25508847.18230630,0
2025-06-08 17:00:00,106190.0,106360.0,106081.59,106082.95,300.0469,2025-06-08 17:59:59.999,31876607.33997850,56835,122.22467000,12986590.02729680,0
2025-06-08 18:00:00,106082.95,106325.59,106020.46,106317.7,214.12634,2025-06-08 18:59:59.999,22745544.81038690,40661,95.34743000,10127047.11161910,0
2025-06-08 19:00:00,106317.71,106335.9,106180.85,106289.99,155.14719,2025-06-08 19:59:59.999,16488921.24844390,23446,74.48436000,7915540.38070080,0
2025-06-08 20:00:00,106289.99,106319.92,106118.72,106147.66,273.99242,2025-06-08 20:59:59.999,29119027.28384470,28139,140.06386000,14885551.01948750,0
2025-06-08 21:00:00,106147.65,106488.14,106147.65,106331.92,236.61843,2025-06-08 21:59:59.999,25154577.57112160,39614,139.44778000,14822480.86780960,0
2025-06-08 22:00:00,106331.92,106360.85,105674.7,105770.55,441.89266,2025-06-08 22:59:59.999,46817307.65488690,105731,195.92115000,20758399.12723360,0
2025-06-08 23:00:00,105770.55,105775.99,105545.71,105734.0,414.85324,2025-06-08 23:59:59.999,43838742.68695150,86114,139.47014000,14738225.09069730,0
2025-06-09 00:00:00,105734.01,105966.33,105581.44,105706.34,642.30292,2025-06-09 00:59:59.999,67917198.57791010,142208,264.71255000,27990735.14990260,0
2025-06-09 01:00:00,105706.34,105740.9,105427.53,105527.71,390.41065,2025-06-09 01:59:59.999,41223740.88911700,73161,125.42923000,13243594.94492440,0
2025-06-09 02:00:00,105527.71,105724.76,105475.48,105560.89,237.10673,2025-06-09 02:59:59.999,25041609.01429020,53725,105.89858000,11184393.16575360,0
2025-06-09 03:00:00,105560.9,105700.37,105318.37,105659.13,525.2294,2025-06-09 03:59:59.999,55410644.11085620,56390,288.94061000,30484472.15555210,0
2025-06-09 04:00:00,105659.14,105717.3,105428.02,105449.21,501.62589,2025-06-09 04:59:59.999,52984624.45814530,44021,244.91035000,25867973.41477950,0
2025-06-09 05:00:00,105449.21,105522.87,105325.6,105379.11,319.63601,2025-06-09 05:59:59.999,33694073.05458460,44899,140.44812000,14804441.38063120,0
2025-06-09 06:00:00,105379.12,105692.84,105319.0,105692.83,454.58589,2025-06-09 06:59:59.999,47967342.69462840,48833,202.35422000,21356731.53494950,0
2025-06-09 07:00:00,105692.84,105692.84,105500.0,105560.71,194.49207,2025-06-09 07:59:59.999,20534943.50944420,36202,65.99892000,6967693.07628610,0
2025-06-09 08:00:00,105560.71,105949.09,105473.57,105926.39,461.1018,2025-06-09 08:59:59.999,48736117.62723780,56773,290.32295000,30692760.28512300,0
2025-06-09 09:00:00,105926.4,106888.0,105832.0,106612.52,1140.00074,2025-06-09 09:59:59.999,121347996.20008840,135551,754.46546000,80314972.53144310,0
2025-06-09 10:00:00,106612.53,107464.77,106565.3,107179.7,1524.82298,2025-06-09 10:59:59.999,163355681.55487900,182556,902.18496000,96647527.61050760,0
2025-06-09 11:00:00,107179.7,107806.0,107146.18,107759.21,1299.03104,2025-06-09 11:59:59.999,139680489.64525310,152886,743.70613000,79961471.32736630,0
2025-06-09 12:00:00,107759.21,107990.0,107540.22,107750.39,875.21201,2025-06-09 12:59:59.999,94304164.91944230,84199,479.94958000,51728155.61822450,0
2025-06-09 13:00:00,107750.39,107893.4,106860.0,107026.47,1035.50084,2025-06-09 13:59:59.999,111238088.24495140,160994,423.99272000,45557425.83413610,0
2025-06-09 14:00:00,107026.48,108000.0,107026.48,107610.33,1005.76983,2025-06-09 14:59:59.999,108197367.36021410,211485,591.49863000,63627515.40388870,0
2025-06-09 15:00:00,107610.32,108020.0,107522.79,107635.91,627.93587,2025-06-09 15:59:59.999,67707738.90921180,141600,302.10055000,32578910.99466680,0
2025-06-09 16:00:00,107635.91,108127.16,107635.91,107697.51,895.91837,2025-06-09 16:59:59.999,96698499.14646280,139022,375.42484000,40522282.35618170,0
2025-06-09 17:00:00,107697.52,108422.28,107659.35,108337.56,661.80863,2025-06-09 17:59:59.999,71609773.84582680,137775,342.74062000,37081143.77968450,0
2025-06-09 18:00:00,108337.57,108552.44,108284.5,108446.18,521.19201,2025-06-09 18:59:59.999,56512095.75438020,102276,245.89250000,26665157.05578210,0
2025-06-09 19:00:00,108446.18,108767.24,108339.68,108564.72,610.54706,2025-06-09 19:59:59.999,66281922.85328990,132524,299.15895000,32478585.24368690,0
2025-06-09 20:00:00,108565.86,108736.19,108456.08,108706.74,326.05236,2025-06-09 20:59:59.999,35426283.60928440,61683,156.60789000,17016347.05722620,0
2025-06-09 21:00:00,108706.74,110530.17,108706.73,109973.75,3520.02143,2025-06-09 21:59:59.999,386258910.45084130,348013,2156.48892000,236606013.44402550,0
2025-06-09 22:00:00,109973.74,110420.0,109734.92,110177.28,1243.72377,2025-06-09 22:59:59.999,136965747.49628540,172947,743.29989000,81865039.44551970,0
2025-06-09 23:00:00,110177.28,110313.99,109866.18,110263.02,961.34621,2025-06-09 23:59:59.999,105826968.29454810,120123,377.35500000,41546722.70331990,0
2025-06-10 00:00:00,110263.02,110311.82,109909.54,109913.91,893.59303,2025-06-10 00:59:59.999,98398837.76314810,124798,402.01239000,44260348.41918740,0
2025-06-10 01:00:00,109913.91,109953.98,109648.29,109788.57,524.96936,2025-06-10 01:59:59.999,57645162.42605280,93261,195.81785000,21502682.92278600,0
2025-06-10 02:00:00,109788.58,109788.58,109381.24,109650.94,568.91009,2025-06-10 02:59:59.999,62334580.24237810,96546,234.22443000,25663948.48241970,0
2025-06-10 03:00:00,109650.95,109684.89,109382.38,109568.02,369.14727,2025-06-10 03:59:59.999,40416443.11682200,63357,160.32094000,17552826.41157040,0
2025-06-10 04:00:00,109568.03,109649.98,109366.0,109528.55,369.49008,2025-06-10 04:59:59.999,40448320.22129590,52312,197.54344000,21623798.58672930,0
2025-06-10 05:00:00,109528.55,109737.68,109200.0,109310.49,529.37516,2025-06-10 05:59:59.999,57926574.79373420,84427,237.49521000,25985696.87753870,0
2025-06-10 06:00:00,109310.49,109650.0,109161.0,109502.68,427.51687,2025-06-10 06:59:59.999,46763841.45179640,77444,253.58155000,27739482.44934750,0
2025-06-10 07:00:00,109502.69,109517.16,109095.67,109205.14,990.69176,2025-06-10 07:59:59.999,108228609.81126800,94708,242.44813000,26492431.43204800,0
2025-06-10 08:00:00,109205.14,109415.1,109056.9,109082.65,522.59315,2025-06-10 08:59:59.999,57070008.83889780,85105,254.37479000,27783035.05338050,0
2025-06-10 09:00:00,109082.65,109521.84,109065.14,109508.78,615.65872,2025-06-10 09:59:59.999,67279749.70300510,83850,372.11909000,40679149.06430500,0
2025-06-10 10:00:00,109508.78,109573.3,109275.43,109303.61,324.81871,2025-06-10 10:59:59.999,35535294.60422810,65289,170.63563000,18669738.44118650,0
2025-06-10 11:00:00,109303.61,109851.8,109199.81,109541.28,881.83399,2025-06-10 11:59:59.999,96682585.09382350,134371,495.35055000,54308684.47516350,0
2025-06-10 12:00:00,109541.93,109700.0,109415.62,109697.76,554.16291,2025-06-10 12:59:59.999,60710583.51396790,102717,316.47498000,34671878.95631640,0
2025-06-10 13:00:00,109697.75,109900.81,108888.88,109305.28,1408.6638,2025-06-10 13:59:59.999,154121031.85004870,212069,561.95085000,61527206.04091120,0
2025-06-10 14:00:00,109305.28,109332.45,108468.29,108620.01,1840.47344,2025-06-10 14:59:59.999,200310295.68243500,275490,719.42418000,78277249.51170190,0
2025-06-10 15:00:00,108620.0,109199.99,108331.03,109015.42,1443.70766,2025-06-10 15:59:59.999,157101081.42381870,233231,670.86234000,72995707.35440490,0
2025-06-10 16:00:00,109015.41,109251.41,108690.59,108720.61,536.4776,2025-06-10 16:59:59.999,58468979.62588290,141321,288.96058000,31492535.68805120,0
2025-06-10 17:00:00,108720.61,109064.06,108616.68,108711.37,359.45497,2025-06-10 17:59:59.999,39111984.02815940,100154,180.80778000,19672160.75294010,0
2025-06-10 18:00:00,108711.37,109480.67,108518.86,109282.38,477.70957,2025-06-10 18:59:59.999,52045546.82410260,130138,280.75700000,30590949.12904850,0
2025-06-10 19:00:00,109282.38,110400.0,109282.37,109526.3,1266.2179,2025-06-10 19:59:59.999,139173860.32484710,234055,731.22839000,80382017.80792840,0
2025-06-10 20:00:00,109526.3,110018.07,109239.68,109960.0,609.61756,2025-06-10 20:59:59.999,66778478.96688420,156023,287.40513000,31502760.58784070,0
2025-06-10 21:00:00,109960.01,110000.0,109420.0,109863.07,453.96715,2025-06-10 21:59:59.999,49833841.06282370,131736,235.10395000,25808764.50802670,0
2025-06-10 22:00:00,109863.06,110181.1,109610.4,109727.87,482.13147,2025-06-10 22:59:59.999,52996381.19408980,116796,201.01543000,22102892.67941560,0
2025-06-10 23:00:00,109727.88,110299.73,109600.0,110274.39,620.64617,2025-06-10 23:59:59.999,68238477.62866290,114222,319.38120000,35125328.76470070,0
2025-06-11 00:00:00,110274.39,110274.4,109780.0,109825.54,496.67292,2025-06-11 00:59:59.999,54637381.87197010,117126,184.53058000,20300263.97217310,0
2025-06-11 01:00:00,109825.55,109832.94,109565.1,109605.53,388.64877,2025-06-11 01:59:59.999,42625413.55663240,95946,112.69356000,12359330.71918930,0
2025-06-11 02:00:00,109605.53,109858.22,109533.97,109677.03,257.11312,2025-06-11 02:59:59.999,28192867.74332420,60476,108.88104000,11938958.70061310,0
2025-06-11 03:00:00,109677.03,109858.23,109622.03,109722.95,251.1783,2025-06-11 03:59:59.999,27566937.61412920,58608,115.16903000,12641466.15195700,0
2025-06-11 04:00:00,109722.95,109735.24,109552.68,109562.75,173.09706,2025-06-11 04:59:59.999,18978352.49654190,40354,73.30658000,8037312.80889510,0
2025-06-11 05:00:00,109562.75,109650.59,109430.38,109468.03,198.18742,2025-06-11 05:59:59.999,21705857.26676590,45351,56.65899000,6205545.02034220,0
2025-06-11 06:00:00,109468.04,109679.24,109373.67,109595.01,322.84155,2025-06-11 06:59:59.999,35344260.70727230,54446,117.02693000,12811529.32439120,0
2025-06-11 07:00:00,109595.02,109745.29,109446.73,109446.74,306.34832,2025-06-11 07:59:59.999,33570706.08221450,55571,113.83853000,12476568.91868750,0
2025-06-11 08:00:00,109446.74,109675.69,109446.73,109576.02,413.74462,2025-06-11 08:59:59.999,45328783.64982930,54765,147.74006000,16185361.31870240,0
2025-06-11 09:00:00,109576.03,109603.57,109233.62,109269.83,579.74506,2025-06-11 09:59:59.999,63425605.66351280,52549,187.82461000,20549567.42018730,0
2025-06-11 10:00:00,109269.82,109468.67,109200.0,109373.12,390.96093,2025-06-11 10:59:59.999,42739849.01027250,48061,139.01446000,15196970.69954810,0
2025-06-11 11:00:00,109373.13,109391.75,109193.89,109252.09,249.30459,2025-06-11 11:59:59.999,27242629.34964530,32600,84.88187000,9274585.89999180,0
2025-06-11 12:00:00,109252.1,109927.04,109008.82,109714.87,1297.31517,2025-06-11 12:59:59.999,142146614.29220000,214991,665.48991000,72915528.94431110,0
2025-06-11 13:00:00,109714.87,109900.0,109301.42,109684.0,948.34709,2025-06-11 13:59:59.999,103979087.06635890,212721,571.03502000,62614325.35945080,0
2025-06-11 14:00:00,109684.0,110392.01,109650.94,109866.69,1345.14543,2025-06-11 14:59:59.999,148073586.78527210,252012,728.30850000,80168623.29493210,0
2025-06-11 15:00:00,109866.69,110042.9,109660.72,109735.7,808.45996,2025-06-11 15:59:59.999,88791615.94176480,172124,468.53663000,51460267.34614910,0
2025-06-11 16:00:00,109735.7,109815.84,109341.79,109439.38,689.45368,2025-06-11 16:59:59.999,75509852.96814740,159537,338.97074000,37125986.55947910,0
2025-06-11 17:00:00,109439.38,109768.85,108964.16,108984.72,724.99224,2025-06-11 17:59:59.999,79310138.17060160,123273,342.70956000,37503920.53466410,0
2025-06-11 18:00:00,108984.72,109072.91,108412.01,108807.25,963.32708,2025-06-11 18:59:59.999,104736815.84240120,223067,453.17384000,49274223.70075980,0
2025-06-11 19:00:00,108807.25,108960.0,108576.0,108742.37,459.75917,2025-06-11 19:59:59.999,50002926.77631610,150514,220.85977000,24018289.93278580,0
2025-06-11 20:00:00,108742.37,109001.5,108480.0,108906.44,360.27215,2025-06-11 20:59:59.999,39194511.31649470,82393,163.89904000,17834055.89526980,0
2025-06-11 21:00:00,108906.45,109219.51,108367.94,108508.18,462.92455,2025-06-11 21:59:59.999,50336144.36619690,130197,201.23813000,21877204.48533320,0
2025-06-11 22:00:00,108508.17,108633.38,108064.0,108443.38,692.16947,2025-06-11 22:59:59.999,74980275.81846050,175517,285.17230000,30892496.24846040,0
2025-06-11 23:00:00,108443.38,108691.87,108324.0,108645.12,335.90773,2025-06-11 23:59:59.999,36464425.39430570,54815,150.00899000,16284834.74711350,0
2025-06-12 00:00:00,108645.13,108813.55,108326.55,108705.99,394.62489,2025-06-12 00:59:59.999,42863448.63730730,94866,179.74442000,19524581.48388730,0
2025-06-12 01:00:00,108706.0,108706.0,108258.49,108515.99,531.45564,2025-06-12 01:59:59.999,57616419.34794640,111266,292.09373000,31656698.55881490,0
2025-06-12 02:00:00,108515.99,108759.0,108390.34,108400.52,897.03762,2025-06-12 02:59:59.999,97355977.62606970,115718,615.26275000,66769591.60134100,0
2025-06-12 03:00:00,108400.52,108448.03,107730.0,107860.05,1933.71635,2025-06-12 03:59:59.999,208870903.76066440,176192,595.09663000,64327874.32766170,0
2025-06-12 04:00:00,107860.04,107917.41,107320.0,107765.12,841.46439,2025-06-12 04:59:59.999,90565498.07541800,111109,358.55905000,38584643.96393700,0
2025-06-12 05:00:00,107765.13,107922.43,107593.67,107746.91,355.94523,2025-06-12 05:59:59.999,38359050.21683420,64711,163.38447000,17607115.52627620,0
2025-06-12 06:00:00,107746.91,107993.58,107640.33,107909.02,438.0718,2025-06-12 06:59:59.999,47235233.93616450,54775,243.18571000,26219027.32031910,0
2025-06-12 07:00:00,107909.02,107961.01,107438.65,107633.53,702.19948,2025-06-12 07:59:59.999,75595957.78972320,80453,382.02091000,41122849.59646990,0
2025-06-12 08:00:00,107633.53,107835.83,107440.13,107731.67,406.91931,2025-06-12 08:59:59.999,43810126.00145500,91272,207.47789000,22342566.66848880,0
2025-06-12 09:00:00,107731.67,107771.55,107488.95,107507.35,309.4496,2025-06-12 09:59:59.999,33303591.73715520,68833,145.69434000,15680628.32801070,0
2025-06-12 10:00:00,107507.35,107518.85,107200.0,107323.16,521.81989,2025-06-12 10:59:59.999,55997372.46086500,110969,271.32435000,29116301.50227780,0
2025-06-12 11:00:00,107323.16,107349.31,106874.47,106900.95,628.23956,2025-06-12 11:59:59.999,67275271.75277340,114494,237.40658000,25427890.49118830,0
2025-06-12 12:00:00,106900.95,107431.82,106870.0,106988.54,763.31238,2025-06-12 12:59:59.999,81754499.16801780,122055,386.46406000,41399194.84630720,0
2025-06-12 13:00:00,106988.55,107198.75,106600.0,107070.8,920.69916,2025-06-12 13:59:59.999,98462928.84787250,140294,463.30944000,49559247.55085320,0
2025-06-12 14:00:00,107070.8,107721.17,107070.8,107612.69,862.27021,2025-06-12 14:59:59.999,92662749.42666560,162788,459.94476000,49426037.44697830,0
2025-06-12 15:00:00,107612.7,107822.5,106890.88,107020.95,655.00365,2025-06-12 15:59:59.999,70300941.84519750,209936,275.23873000,29545952.08498690,0
2025-06-12 16:00:00,107020.96,107858.32,106985.38,107744.71,562.58066,2025-06-12 16:59:59.999,60494966.09060570,190673,306.41352000,32948279.62246770,0
2025-06-12 17:00:00,107744.7,108450.16,107702.42,108287.4,769.24972,2025-06-12 17:59:59.999,83170860.02327550,169118,469.17838000,50718882.34341260,0
2025-06-12 18:00:00,108287.4,108419.21,107229.47,107561.35,522.24144,2025-06-12 18:59:59.999,56274911.92857490,191919,246.68111000,26584992.75464730,0
2025-06-12 19:00:00,107561.36,107879.92,106680.0,106788.8,704.93602,2025-06-12 19:59:59.999,75644668.09490890,222014,271.11446000,29102331.03787260,0
2025-06-12 20:00:00,106789.8,106960.77,105772.73,105973.62,2315.98411,2025-06-12 20:59:59.999,246075651.82955020,376799,865.46201000,91987633.02967250,0
